"year","doy","hour","zen","solar","netsolar","dw_solar","up_solar","temp","rh","windspeed","precip","day_length"
2010,56,8,70.141,603.336,222.491666666667,322.958333333333,115.508333333333,-6.02333333333333,0.842883333333333,5.2,0,10.2563101634222
2010,56,9,61.0995,947.745666666667,352.838333333333,504.271666666667,162.928333333333,-3.95833333333333,0.802416666666667,4.49833333333333,0,10.2562885038938
2010,56,10,54.0441666666667,1208.19766666667,465.151666666667,645.361666666667,186.738333333333,-2.50666666666667,0.748583333333333,4.22333333333333,0,10.2562881602612
2010,56,11,49.8901666666667,1346.029,523.598333333333,719.32,198.805,-1.50833333333333,0.723616666666667,4.19,0,10.2562882269778
2010,56,12,49.3921666666667,1386.463,541.098333333333,740.375,202.573333333333,-0.616666666666667,0.691133333333333,4.52,0,10.2562884773754
2010,56,13,52.6573333333333,724.04,274.431666666667,370.383333333333,100.618333333333,-0.62,0.654016666666667,6.48166666666667,0,10.2562882554121
2010,56,14,59.0513333333333,522.644333333333,200.963333333333,265.606666666667,71.4533333333333,-0.805,0.645283333333333,7.33666666666667,0,10.2562884694374
2010,56,15,67.6573333333333,412.750333333333,158.38,207.475,60.7066666666667,-1.045,0.638466666666667,7.58166666666667,0,10.2562882137782
2010,56,16,77.664,188.669,71.8533333333333,91.085,26.3566666666667,-1.35833333333333,0.669183333333333,6.49166666666667,0,10.256288300942
2010,56,17,88.4408333333333,39.468,14.615,15.185,6.42,-1.93166666666667,0.720733333333333,6.30833333333333,0,10.2562511411988
2010,56,18,99.97,0.0996666666666667,0,0,0.191666666666667,-2.63833333333333,0.758816666666667,5.46666666666667,0,10.29138129748
2010,56,19,111.411333333333,0.0766666666666667,0,0,0.015,-3.39166666666667,0.807466666666667,3.98166666666667,0,10.2960523959223
2010,56,20,122.599833333333,0.0153333333333333,0,0,0,-4.08666666666667,0.8403,3.82333333333333,0,10.2962070347309
2010,56,21,133.027333333333,0,0,0,0,-4.76666666666667,0.851683333333333,4.015,0,10.2963183971313
2010,56,22,141.804,0,0,0,0,-5.17,0.851,3.84166666666667,0,10.2964597563535
2010,56,23,147.396,0.00766666666666667,0,0,0,-5.81,0.870083333333333,3.49666666666667,0,10.2966235865913
2010,57,0,148.058166666667,0.0306666666666667,0,0,0,-6.21666666666667,0.872983333333333,3.92666666666667,0,10.2967993964253
2010,57,1,143.519333333333,0.0766666666666667,0,0,0,-6.585,0.883816666666667,3.865,0,10.2969756494106
2010,57,2,135.342166666667,0,0,0,0.00166666666666667,-6.89,0.872433333333333,4.39833333333333,0,10.2971385812141
2010,57,3,125.204166666667,0.0153333333333333,0,0,0,-7.42,0.885566666666667,4.31666666666667,0,10.2972749366594
2010,57,4,114.129333333333,0.0153333333333333,0,0,0,-7.56666666666667,0.88255,4.11166666666667,0,10.2973777808607
2010,57,5,102.696833333333,0.046,0,0,0.00166666666666667,-7.69166666666667,0.870883333333333,4.435,0,10.2974398994606
2010,57,6,91.121,19.2816666666667,8.075,7.14333333333333,3.83666666666667,-8.00333333333333,0.8741,4.575,0,10.2985556826444
2010,57,7,80.1186666666667,248.185333333333,99.2033333333333,134.65,49.2466666666667,-7.33,0.834383333333333,6.03166666666667,0,10.3421831340672
2010,57,8,69.8346666666667,618.838,239.073333333333,333.556666666667,108.868333333333,-6.15333333333333,0.775933333333333,6.875,0,10.3414553698282
2010,57,9,60.766,958.563333333333,370.173333333333,512.996666666667,153.403333333333,-4.62,0.744266666666667,6.84333333333333,0,10.3414353067451
2010,57,10,53.6846666666667,1206.11233333333,467.486666666667,644.535,183.388333333333,-3.23666666666667,0.704383333333333,7.73166666666667,0,10.3414349965089
2010,57,11,49.5155,1346.052,523.363333333333,719.293333333333,199.658333333333,-1.89666666666667,0.64175,8.75166666666667,0,10.3414350756273
2010,57,12,49.0266666666667,1361.163,530.756666666667,727.198333333333,200.355,-0.855,0.60045,8.725,0,10.3414353799063
2010,57,13,52.3196666666667,1255.07166666667,488.813333333333,667.651666666667,186.49,0.0166666666666667,0.569266666666667,8.575,0,10.3414350545008
2010,57,14,58.7546666666667,1048.93033333333,405.978333333333,552.086666666667,160.023333333333,0.596666666666667,0.55245,7.84666666666667,0,10.3414352153207
2010,57,15,67.3973333333333,808.933,313.245,423.301666666667,130.446666666667,0.943333333333333,0.572966666666667,7.715,0,10.3414351656187
2010,57,16,77.4331666666667,360.364,142.195,187.813333333333,65.5816666666667,0.616666666666667,0.5924,7.81666666666667,0,10.3414350108923
2010,57,17,88.213,62.1153333333333,27.1716666666667,31.805,15.7283333333333,-0.00833333333333333,0.624333333333333,6.85,0,10.3414347510395
2010,57,18,99.764,0.314333333333333,0,0,0.256666666666667,-0.936666666666667,0.6774,7.20666666666667,0,10.4002022353969
2010,57,19,111.203666666667,0.184,0,0,0.143333333333333,-1.70166666666667,0.671433333333333,7.72333333333333,0,10.4141906636617
2010,57,20,122.377833333333,0.0843333333333333,0,0,0.128333333333333,-2.47,0.685766666666667,7.08166666666667,0,10.4145188378882
2010,57,21,132.774333333333,0.023,0,0,0.0683333333333333,-3.20333333333333,0.695816666666667,7.17333333333333,0,10.4146341178725
2010,57,22,141.501666666667,0.00766666666666667,0,0,0.0233333333333333,-3.805,0.7162,6.625,0,10.4147763974443
2010,57,23,147.043666666667,0,0,0,0.00166666666666667,-4.33833333333333,0.718283333333333,6.985,0,10.4149402486825
2010,58,0,147.682833333333,0,0,0,0,-4.86333333333333,0.749133333333333,6.14166666666667,0,10.4151152691689
2010,58,1,143.166,0.00766666666666667,0,0,0,-5.28333333333333,0.776116666666667,5.98,0,10.4152897233618
2010,58,2,135.024333333333,0.0153333333333333,0,0,0,-5.59833333333333,0.783666666666667,5.92833333333333,0,10.4154514632708
2010,58,3,124.913666666667,0,0,0,0,-5.60833333333333,0.782833333333333,5.68666666666667,0,10.4155889531567
2010,58,4,113.854833333333,0.00766666666666667,0,0,0,-5.52333333333333,0.784,5.26833333333333,0,10.4156924298473
2010,58,5,102.425833333333,0,0,0,0,-5.37666666666667,0.774716666666667,4.98833333333333,0,10.4157550240375
2010,58,6,90.8348333333333,23.5826666666667,9.94833333333333,12.1283333333333,4.38,-5.21166666666667,0.788666666666667,4.58666666666667,0,10.419345541484
2010,58,7,79.8321666666667,148.756333333333,55.2433333333333,71.6433333333333,21.345,-4.96,0.8509,4.67166666666667,0,10.4557957309935
2010,58,8,69.5248333333333,368.176333333333,135.505,178.471666666667,50.91,-3.88,0.843783333333333,5.18166666666667,0,10.4550079697202
2010,58,9,60.4308333333333,599.318666666667,221.535,293.855,80.9066666666667,-2.63666666666667,0.818483333333333,5.88166666666667,0,10.4549871151049
2010,58,10,53.3233333333333,967.104,358.701666666667,486.663333333333,133.265,-1.30333333333333,0.795883333333333,6.19833333333333,0,10.4549867945604
2010,58,11,49.1388333333333,885.377333333333,328.855,440.916666666667,117.041666666667,-0.566666666666667,0.789866666666667,6.15666666666667,0,10.4549868714001
2010,58,12,48.6575,546.832666666667,199.183333333333,260.308333333333,67.5116666666667,-0.258333333333333,0.7924,6.11,0,10.4549871625859
2010,58,13,51.9826666666667,553.870666666667,203.553333333333,265.486666666667,69.2733333333333,0.0116666666666667,0.78465,6.48666666666667,0,10.454986860764
2010,58,14,58.4561666666667,342.585,125.13,160.916666666667,41.6566666666667,0.0116666666666667,0.786366666666667,6.54166666666667,0,10.4549870377764
2010,58,15,67.1366666666667,370.560666666667,139.925,181.193333333333,48.7666666666667,0.186666666666667,0.777333333333333,6.74833333333333,0,10.4549869285886
2010,58,16,77.2026666666667,200.56,76.705,97.5833333333333,27.1816666666667,0.325,0.745783333333333,7.155,0,10.4549868200786
2010,58,17,87.9998333333333,20.5006666666667,7.52166666666667,6.93166666666667,2.56333333333333,0.168333333333333,0.741983333333333,6.87833333333333,0,10.451118802974
2010,58,18,99.56,0.069,0,0,0.14,0.00833333333333333,0.748266666666667,6.445,0,10.4615030452609
2010,58,19,110.995,0.069,0,0,0.186666666666667,-0.28,0.7512,6.285,0,10.4625388965556
2010,58,20,122.154,0.145666666666667,0,0,0.138333333333333,-0.615,0.764066666666667,5.98,0,10.4626314906113
2010,58,21,132.518666666667,0.191666666666667,0,0,0.193333333333333,-0.903333333333333,0.78735,5.62666666666667,0,10.4627485214845
2010,58,22,141.199333333333,0.268333333333333,0,0,0.0566666666666667,-1.095,0.79015,5.46833333333333,0,10.4629016117498
2010,58,23,146.687166666667,0.222333333333333,0,0,0.07,-1.14666666666667,0.800333333333333,5.01166666666667,0,10.463080135313
2010,59,0,147.305,0.268333333333333,0,0,0.1,-1.43333333333333,0.814516666666667,4.375,0,10.4632708701875
2010,59,1,142.809,0.375666666666667,0,0,0.00666666666666667,-1.30333333333333,0.80925,4.69333333333333,0,10.463463968464
2010,59,2,134.703833333333,0.329666666666667,0,0,0.196666666666667,-1.53,0.822266666666667,6.205,0,10.4636456474807
2010,59,3,124.6195,0.283666666666667,0,0,0.1,-1.75166666666667,0.819216666666667,6.065,0,10.4637975345397
2010,59,4,113.575,0.268333333333333,0,0,0.085,-1.86333333333333,0.8241,5.31666666666667,0,10.4639103769477
2010,59,5,102.151666666667,0.322,0,0,0.0933333333333333,-1.91,0.817033333333333,4.56666666666667,0,10.4639784946857
2010,59,6,90.5565,21.0986666666667,8.26,8.46833333333333,3.17333333333333,-2.18666666666667,0.848016666666667,3.195,0,10.4656740503575
2010,59,7,79.5428333333333,168.114666666667,63.4366666666667,79.3166666666667,23.6716666666667,-1.96666666666667,0.830566666666667,3.54666666666667,0,10.4987902775163
2010,59,8,69.2133333333333,632.009333333333,241.531666666667,325.013333333333,99.1883333333333,-1.48833333333333,0.795683333333333,3.81666666666667,0,10.4979165474522
2010,59,9,60.0918333333333,979.899666666667,375.025,507.806666666667,144.206666666667,-0.261666666666667,0.756066666666667,3.71333333333333,0,10.4978942115438
2010,59,10,52.9586666666667,1222.404,470.386666666667,637.211666666667,172.84,1.28166666666667,0.7327,3.41,0,10.4978938682872
2010,59,11,48.7601666666667,1179.072,447.363333333333,608.595,161.083333333333,2.50666666666667,0.709833333333333,3.47333333333333,0,10.4978939399332
2010,59,12,48.2881666666667,1199.45,457.82,617.691666666667,163.546666666667,3.65,0.687483333333333,3.41166666666667,0,10.4978942084399
2010,59,13,51.6436666666667,1169.527,451.013333333333,608.708333333333,163.278333333333,4.40166666666667,0.661983333333333,3.28666666666667,0,10.4978939487013
2010,59,14,58.1593333333333,494.553666666667,189.505,247.413333333333,64.3233333333333,4.16166666666667,0.677066666666667,2.94666666666667,0,10.4978941607154
2010,59,15,66.877,407.238,157.808333333333,205.061666666667,55.325,4.33,0.685,3.33,0,10.4978939570229
2010,59,16,76.9733333333333,107.977333333333,41.2666666666667,50.765,13.3283333333333,3.735,0.73675,3.20333333333333,0,10.497894015423
2010,59,17,87.7855,21.3746666666667,7.86666666666667,7.785,2.65333333333333,2.86,0.78225,3.975,0,10.4862592058177
2010,59,18,99.354,0.0843333333333333,0,0,0.193333333333333,1.8,0.8151,3.68,0,10.4933131966978
2010,59,19,110.785833333333,0.069,0,0,0.128333333333333,1.47666666666667,0.812683333333333,4.44833333333333,0,10.494202327139
2010,59,20,121.929166666667,0.0536666666666667,0,0,0.17,1.11666666666667,0.8316,3.72166666666667,0,10.4942918638341
2010,59,21,132.263166666667,0.0536666666666667,0,0,0.0416666666666667,0.848333333333333,0.872866666666667,2.57833333333333,0,10.4944051951334
2010,59,22,140.894166666667,0.0843333333333333,0,0,0.01,0.63,0.89165,2.455,0,10.494550733328
2010,59,23,146.330666666667,0.23,0,0,0.0116666666666667,0.526666666666667,0.909383333333333,2.78166666666667,0,10.4947244597175
2010,60,0,146.9255,0.214666666666667,0,0,0.0516666666666667,0.681666666666667,0.890833333333333,4.20166666666667,0,10.4949138051696
2010,60,1,142.450333333333,0.306666666666667,0,0,0.12,0.441666666666667,0.917183333333333,4.10333333333333,0,10.4951034324236
2010,60,2,134.379333333333,0.421666666666667,0,0,0.01,0.341666666666667,0.95165,3.14833333333333,0,10.4952845114678
2010,60,3,124.3215,0.444666666666667,0,0,0.08,0.2,0.971866666666667,2.79166666666667,0,10.4954421447242
2010,60,4,113.2925,0.452333333333333,0,0,0.143333333333333,0.2,0.9671,2.28666666666667,0,10.4955611525023
2010,60,5,101.8735,0.46,0,0,0.141666666666667,0.141666666666667,0.965633333333333,2.21,0,10.4956324325228
2010,60,6,90.2648333333333,9.338,3.47666666666667,2.77833333333333,1.39333333333333,0.11,0.965083333333333,3.06666666666667,0,10.4957147263901
2010,60,7,79.2505,76.107,28.725,33.91,9.505,0.273333333333333,0.9393,3.59166666666667,0,10.498029984646
2010,60,8,68.8986666666667,240.319333333333,90.5633333333333,116.548333333333,31.4933333333333,0.563333333333333,0.924383333333333,4.89833333333333,0,10.4951031569782
2010,60,9,59.7511666666667,440.181666666667,166.683333333333,218.355,58.1616666666667,1.205,0.878916666666667,6.31,0,10.4950284359472
2010,60,10,52.592,421.038,156.305,203.216666666667,52.8966666666667,1.61333333333333,0.834233333333333,5.41666666666667,0,10.4950273051741
2010,60,11,48.3798333333333,434.945333333333,159.971666666667,208.425,54.0033333333333,1.72,0.826933333333333,5.13166666666667,0,10.4950273333194
2010,60,12,47.9166666666667,545.046333333333,203.668333333333,265.135,68.08,2.27166666666667,0.78795,4.67,0,10.4950272545137
2010,60,13,51.3048333333333,518.665333333333,194.73,254.26,65.7333333333333,2.76166666666667,0.760566666666667,5.05166666666667,0,10.4950272679622
2010,60,14,57.8621666666667,470.426666666667,178.818333333333,234.571666666667,61.15,2.92,0.7561,6.32333333333333,0,10.4950272927999
2010,60,15,66.6178333333333,273.569666666667,103.938333333333,134.638333333333,35.5483333333333,2.56333333333333,0.7922,6.49333333333333,0,10.4950273576823
2010,60,16,76.7425,140.461,54.34,69.1133333333333,18.83,2.34,0.793433333333333,5.68,0,10.4950275339084
2010,60,17,87.572,32.062,12.7383333333333,14.6933333333333,4.835,1.68833333333333,0.8228,5.52333333333333,0,10.4935103335304
2010,60,18,99.1481666666667,0.069,0,0,0.291666666666667,1.05333333333333,0.856666666666667,4.06666666666667,0,10.4998948553441
2010,60,19,110.5785,0.0766666666666667,0,0,0.346666666666667,0.388333333333333,0.889833333333333,3.79666666666667,0,10.5021184687391
2010,60,20,121.704833333333,0.0306666666666667,0,0,0.33,-0.103333333333333,0.904066666666667,4.69333333333333,0,10.5022320193511
2010,60,21,132.0065,0.092,0,0,0.225,-0.64,0.928216666666667,3.49333333333333,0,10.5023451811314
2010,60,22,140.587666666667,0.391,0,0,0.00166666666666667,-0.5,0.937166666666667,4.00833333333333,0,10.5024981905911
2010,60,23,145.9715,0.214666666666667,0,0,0.03,0.0883333333333333,0.880866666666667,4.54333333333333,0,10.5026808223557
2010,61,0,146.544166666667,0.130333333333333,0,0,0.0916666666666667,0.075,0.846133333333333,4.77,0,10.50286704057
2010,61,1,142.0885,0.115,0,0,0.193333333333333,-0.565,0.859933333333333,2.70833333333333,0,10.5030495162817
2010,61,2,134.050666666667,0.176333333333333,0,0,0.138333333333333,-0.866666666666667,0.8876,2.90833333333333,0,10.5032183011472
2010,61,3,124.020666666667,0.199333333333333,0,0,0.143333333333333,-1.05666666666667,0.89195,3.43333333333333,0,10.5033644005724
2010,61,4,113.007666666667,0.214666666666667,0,0,0.055,-1.09666666666667,0.879316666666667,4.42,0,10.5034748133287
2010,61,5,101.593166666667,0.153333333333333,0,0,0.06,-1.04,0.866066666666667,4.76333333333333,0,10.5035408474157
2010,61,6,89.9836666666667,6.34033333333333,2.07,0.945,0.696666666666667,-1.08666666666667,0.869316666666667,5.09833333333333,0,10.5035863816681
2010,61,7,78.9555,69.6056666666667,26.685,31.0516666666667,8.72666666666667,-0.901666666666667,0.856366666666667,4.09833333333333,0,10.500151829748
2010,61,8,68.5808333333333,191.229666666667,72.68,91.8266666666667,24.5216666666667,-0.528333333333333,0.838566666666667,4.38833333333333,0,10.4962821314033
2010,61,9,59.4083333333333,301.361333333333,113.086666666667,145.971666666667,38.5666666666667,-0.173333333333333,0.8037,5.45833333333333,0,10.4961818111464
2010,61,10,52.223,323.180666666667,119.175,154.011666666667,40.205,0.166666666666667,0.802283333333333,5.91333333333333,0,10.4961802358382
2010,61,11,47.9951666666667,386.346333333333,142.861666666667,185.061666666667,48.115,0.33,0.796783333333333,6.16,0,10.4961802432019
2010,61,12,47.5431666666667,391.851,144.973333333333,187.846666666667,48.6266666666667,0.433333333333333,0.789666666666667,5.87833333333333,0,10.4961802023694
2010,61,13,50.9653333333333,265.059666666667,96.4783333333333,123.1,31.6733333333333,0.453333333333333,0.796933333333333,5.54666666666667,0,10.4961802148845
2010,61,14,57.5648333333333,193.729,70.4833333333333,88.4083333333333,22.8,0.596666666666667,0.791366666666667,5.40833333333333,0,10.496180236236
2010,61,15,66.3585,149.009333333333,55.06,68.7566666666667,18.1783333333333,0.653333333333333,0.78725,5.54,0,10.496180289433
2010,61,16,76.5128333333333,88.2126666666666,33.4233333333333,40.6133333333333,11.1233333333333,0.591666666666667,0.780366666666667,5.88166666666667,0,10.4961804315028
2010,61,17,87.3593333333333,12.6116666666667,4.56333333333333,3.565,1.56833333333333,0.526666666666667,0.789016666666667,3.79666666666667,0,10.4705229658312
2010,61,18,98.9441666666667,0.0536666666666667,0.00166666666666667,0,0.1,0.421666666666667,0.811083333333333,3.54833333333333,0,10.4753680540539
2010,61,19,110.369666666667,0.0613333333333333,0,0,0.196666666666667,0.158333333333333,0.81575,3.81666666666667,0,10.4758393726808
2010,61,20,121.479,0.046,0,0,0.198333333333333,-0.126666666666667,0.808466666666667,4.45666666666667,0,10.4759206670389
2010,61,21,131.747666666667,0.0306666666666667,0,0,0.131666666666667,-0.281666666666667,0.8165,3.52,0,10.4760331073934
2010,61,22,140.280166666667,0.0383333333333333,0,0,0.0633333333333333,-0.303333333333333,0.828466666666667,4.00166666666667,0,10.4761770908871
2010,61,23,145.609833333333,0.069,0,0,0.116666666666667,-0.425,0.8075,3.80833333333333,0,10.4763449379094
2010,62,0,146.160666666667,0.0613333333333333,0,0,0.0816666666666667,-0.53,0.82,2.95,0,10.4765244640821
2010,62,1,141.723,0.0996666666666667,0,0,0.0283333333333333,-0.518333333333333,0.8374,3.795,0,10.4767031546721
2010,62,2,133.719333333333,0.0996666666666667,0,0,0.198333333333333,-0.638333333333333,0.84055,4.58166666666667,0,10.4768700613397
2010,62,3,123.716666666667,0.115,0,0,0.268333333333333,-1.195,0.799316666666667,5.68666666666667,0,10.4770116059586
2010,62,4,112.719833333333,0.130333333333333,0,0,0.0783333333333333,-1.36333333333333,0.80845,4.77,0,10.4771187708017
2010,62,5,101.309333333333,0.122666666666667,0,0,0.0933333333333333,-1.47166666666667,0.770366666666667,4.665,0,10.4771830708499
2010,62,6,89.6851666666667,23.713,8.94833333333333,9.19666666666667,3.32,-1.62333333333333,0.775316666666667,4.17,0,10.4805524276347
2010,62,7,78.6583333333333,238.870333333333,97.2866666666667,128.638333333333,41.275,-1.68,0.847066666666667,4.645,0,10.5148497392051
2010,62,8,68.2625,297.650666666667,115.83,151.841666666667,41.945,-1.85333333333333,0.869116666666667,3.68166666666667,0,10.5140971685978
2010,62,9,59.0626666666667,592.135,230.64,307.075,83.8066666666667,-0.95,0.798616666666667,3.19333333333333,0,10.5140781900123
2010,62,10,51.8516666666667,830.254,320.24,432.165,117.308333333333,0.035,0.761866666666667,4.12833333333333,0,10.5140779084032
2010,62,11,47.6111666666667,645.909,247.095,328.968333333333,87.8166666666667,0.966666666666667,0.760766666666667,4.64333333333333,0,10.5140780016001
2010,62,12,47.1685,881.743333333333,338.725,455.301666666667,120.788333333333,2.065,0.674,4.47833333333333,0,10.5140783617324
2010,62,13,50.6253333333333,739.181666666667,284.075,383.103333333333,103.233333333333,2.84833333333333,0.63165,5.29333333333333,0,10.5140779469384
2010,62,14,57.2681666666667,245.348666666667,91.0083333333333,115.978333333333,30.2366666666667,2.94,0.6623,4.905,0,10.5140780601876
2010,62,15,66.1013333333333,162.847666666667,60.7033333333333,75.825,20.12,2.72166666666667,0.716383333333333,4.79,0,10.5140784235638
2010,62,16,76.2848333333333,129.145,50.5516666666667,62.2566666666667,17.1566666666667,2.555,0.744766666666667,4.08666666666667,0,10.5140779323617
2010,62,17,87.147,43.6616666666667,15.4516666666667,14.3,5.40166666666667,1.7,0.7641,4.16166666666667,0,10.514015467415
2010,62,18,98.7391666666667,0.168666666666667,0.0516666666666667,0,0.0966666666666667,1.07,0.748,4.59666666666667,0,10.5434374047276
2010,62,19,110.1595,0.023,0,0,0.121666666666667,0.0666666666666667,0.754316666666667,3.95166666666667,0,10.5490477110511
2010,62,20,121.2535,0.0306666666666667,0,0,0.0933333333333333,-0.663333333333333,0.76705,3.885,0,10.5492246770634
2010,62,21,131.488,0.107333333333333,0,0,0,-1.38166666666667,0.773783333333333,3.36833333333333,0,10.5493388455246
2010,62,22,139.9705,0.184,0,0,0,-1.94166666666667,0.79285,3.27166666666667,0,10.5494878147934
2010,62,23,145.247833333333,0.092,0,0,0,-2.36666666666667,0.810266666666667,3.19666666666667,0,10.5496606199213
2010,63,0,145.774333333333,0.168666666666667,0,0,0,-2.42333333333333,0.809133333333333,3.47666666666667,0,10.5498437477582
2010,63,1,141.356166666667,0.0613333333333333,0,0,0,-2.90833333333333,0.835483333333333,2.36166666666667,0,10.550025922415
2010,63,2,133.384333333333,0.092,0,0,0,-3.36833333333333,0.856283333333333,2.595,0,10.5501911674049
2010,63,3,123.407833333333,0.023,0,0,0,-3.97333333333333,0.8846,2.93166666666667,0,10.5503319104883
2010,63,4,112.428166666667,0.0766666666666667,0,0,0,-4.11166666666667,0.8734,2.66666666666667,0,10.5504367360222
2010,63,5,101.022833333333,0.069,0.00833333333333333,0,0,-4.22166666666667,0.862233333333333,2.17166666666667,0,10.5505006954997
2010,63,6,89.3975,35.9796666666667,15.24,16.2333333333333,6.68666666666667,-4.24333333333333,0.853833333333333,2.17666666666667,0,10.5882171408885
2010,63,7,78.3588333333333,328.455333333333,133.305,177.968333333333,61.3966666666667,-2.64166666666667,0.786933333333333,3.12666666666667,0,10.6047904455919
2010,63,8,67.9408333333333,751.065,306.118333333333,410.22,119.831666666667,-0.146666666666667,0.657333333333333,3.745,0,10.6044105474004
2010,63,9,58.7148333333333,1029.18866666667,409.996666666667,557.22,157.905,1.49333333333333,0.54525,3.62333333333333,0,10.6044013837851
2010,63,10,51.478,1268.43466666667,503.085,685.07,187.136666666667,2.69833333333333,0.468283333333333,4.37333333333333,0,10.6044013383235
2010,63,11,47.223,1401.77333333333,554.958333333333,754.151666666667,201.328333333333,3.685,0.415183333333333,4.925,0,10.6044012764445
2010,63,12,46.794,1411.83966666667,556.973333333333,756.576666666667,201.538333333333,4.66,0.447966666666667,4.725,0,10.6044013747528
2010,63,13,50.286,1300.167,510.726666666667,693.785,188.39,5.46,0.43965,4.94,0,10.6044012669665
2010,63,14,56.9718333333333,1076.84466666667,419.791666666667,570.1,161.628333333333,6.02,0.40165,5.70666666666667,0,10.6044013041226
2010,63,15,65.845,755.826,293.713333333333,395.691666666667,120.671666666667,6.27333333333333,0.390416666666667,5.28666666666667,0,10.6044014094509
2010,63,16,76.0571666666667,386.001333333333,149.925,194.488333333333,69.295,5.89833333333333,0.459233333333333,5.27666666666667,0,10.6044016998722
2010,63,17,86.9345,70.472,27.4216666666667,32.0183333333333,15.1116666666667,3.97833333333333,0.602216666666667,3.97666666666667,0,10.6044012635067
2010,63,18,98.5343333333333,0.268333333333333,0.065,0,0.0916666666666667,3.05833333333333,0.6209,3.09666666666667,0,10.6554549180054
2010,63,19,109.951833333333,0.0306666666666667,0,0,0,2.40333333333333,0.650766666666667,2.27166666666667,0,10.6715321127978
2010,63,20,121.026,0.0843333333333333,0,0,0,1.145,0.735966666666667,2.94166666666667,0,10.6719131190364
2010,63,21,131.227666666667,0.138,0,0,0.0233333333333333,-0.148333333333333,0.8111,3.49,0,10.6720321551518
2010,63,22,139.659166666667,0.122666666666667,0,0,0.0433333333333333,-0.78,0.805883333333333,3.43,0,10.6721811973141
2010,63,23,144.884,0.046,0,0,0,-1.56166666666667,0.817866666666667,3.105,0,10.6723516465394
2010,64,0,145.388,0.069,0,0,0,-1.84166666666667,0.840483333333333,2.01333333333333,0,10.6725310182512
2010,64,1,140.985666666667,0.0613333333333333,0,0,0.00166666666666667,-2.46,0.881483333333333,2.81333333333333,0,10.6727097987466
2010,64,2,133.046833333333,0.0383333333333333,0,0,0,-2.94333333333333,0.901683333333333,2.38333333333333,0,10.6728747033201
2010,64,3,123.0985,0.107333333333333,0,0,0,-3.29333333333333,0.907933333333333,2.35333333333333,0,10.6730153365462
2010,64,4,112.132666666667,0.069,0,0,0,-3.21166666666667,0.913783333333333,3.06,0,10.6731222767617
2010,64,5,100.733833333333,0.153333333333333,0.00666666666666667,0,0,-3.55333333333333,0.913983333333333,2.62,0,10.6731867967527
2010,64,6,89.096,37.3366666666667,16.15,18.1533333333333,7.72833333333333,-3.73166666666667,0.923566666666667,2.18333333333333,0,10.7127845317634
2010,64,7,78.0558333333333,322.521333333333,125.903333333333,167.845,60.555,-1.89333333333333,0.921166666666667,3.39666666666667,0,10.7247307361241
2010,64,8,67.6171666666667,697.206666666667,279.045,371.591666666667,107.818333333333,0.155,0.8868,4.3,0,10.7243672619035
2010,64,9,58.366,1023.51533333333,407.24,551.613333333333,154.57,1.84,0.7892,4.08333333333333,0,10.7243588890763
2010,64,10,51.1028333333333,1268.082,502.34,684.661666666667,188.636666666667,2.97166666666667,0.6882,3.44166666666667,0,10.724358937993
2010,64,11,46.835,1408.382,560.566666666667,759.258333333333,203.676666666667,3.95833333333333,0.587716666666667,2.78166666666667,0,10.7243587654333
2010,64,12,46.4166666666667,1422.40433333333,566.16,766,204.263333333333,4.78333333333333,0.541516666666667,2.48,0,10.7243587885489
2010,64,13,49.9455,1315.45433333333,522.145,705.358333333333,191.01,5.49166666666667,0.51925,2.21,0,10.7243588472542
2010,64,14,56.6758333333333,1093.52733333333,430.988333333333,581.766666666667,163.943333333333,5.94333333333333,0.498966666666667,2.48166666666667,0,10.7243590369526
2010,64,15,65.5885,777.315666666667,305.196666666667,408.368333333333,123.276666666667,6.215,0.47425,2.24666666666667,0,10.7243588824845
2010,64,16,75.831,407.038666666667,159.975,204.363333333333,71.8566666666667,6.09833333333333,0.488216666666667,2.42833333333333,0,10.7243588284058
2010,64,17,86.7248333333333,79.212,31.035,35.685,16.5583333333333,5.09166666666667,0.5749,3.155,0,10.7243587978768
2010,64,18,98.3305,0.414,0.0983333333333333,0,0.0366666666666667,4.11666666666667,0.575233333333333,3.69,0,10.7720373994375
2010,64,19,109.742166666667,0.130333333333333,0,0,0.00333333333333333,2.89666666666667,0.620883333333333,3.33666666666667,0,10.7907179037158
2010,64,20,120.798166666667,0.0766666666666667,0,0,0,2.79666666666667,0.60915,2.6,0,10.7911609945507
2010,64,21,130.9645,0.161,0,0,0.0466666666666667,1.12333333333333,0.692916666666667,2.96833333333333,0,10.7912815211249
2010,64,22,139.347,0.153333333333333,0,0,0,-0.275,0.7511,3.29,0,10.7914322034183
2010,64,23,144.519166666667,0.191666666666667,0,0,0,-0.92,0.802216666666667,3.21166666666667,0,10.7916072059073
2010,65,0,144.998166666667,0.184,0,0,0,-1.43166666666667,0.8327,2.995,0,10.7917954062792
2010,65,1,140.6125,0,0,0,0,-2.155,0.8569,2.44333333333333,0,10.7919771737009
2010,65,2,132.707,0.0383333333333333,0,0,0,-2.73666666666667,0.883966666666667,1.355,0,10.7921405859461
2010,65,3,122.784666666667,0.122666666666667,0,0,0,-2.53666666666667,0.8686,2.32333333333333,0,10.7922819719948
2010,65,4,111.8345,0.153333333333333,0,0,0,-2.69833333333333,0.86425,2.265,0,10.7923907592144
