"year","doy","hour","zen","solar","netsolar","dw_solar","up_solar","temp","rh","windspeed","precip","day_length"
2013,4,19,121.232166666667,0.161,0,0,0.0166666666666667,-3.81333333333333,0.845266666666667,5.235,0,8.22947902714898
2013,4,20,132.6785,0.122666666666667,0,0,0.045,-4.65,0.873483333333333,4.64,0,8.22946973804825
2013,4,21,143.890833333333,0.145666666666667,0,0,0,-5.08166666666667,0.873483333333333,4.28166666666667,0,8.22950227285325
2013,4,22,154.086166666667,0.168666666666667,0,0,0,-5.00333333333333,0.864833333333333,3.97833333333333,0,8.22957655306426
2013,4,23,161.112333333333,0.092,0,0,0.05,-5.60833333333333,0.879433333333333,4.555,0,8.22968726682086
2013,5,0,161.089833333333,0.0843333333333333,0,0,0.01,-6.21,0.9001,4.07166666666667,0,8.22982360977645
2013,5,1,154.034666666667,0.069,0,0,0,-6.34,0.9055,3.82666666666667,0,8.2299790643197
2013,5,2,143.827666666667,0.046,0,0,0.00666666666666667,-6.33333333333333,0.902583333333333,3.33,0,8.23014221055343
2013,5,3,132.609666666667,0.0306666666666667,0,0,0.00666666666666667,-6.72333333333333,0.901633333333333,3.73666666666667,0,8.2303002632564
2013,5,4,121.156333333333,0.023,0,0,0,-7.13,0.903716666666667,4.175,0,8.2304444972542
2013,5,5,109.835166666667,0.069,0,0,0,-6.535,0.879883333333333,3.35833333333333,0,8.2305655217723
2013,5,6,98.9163333333333,0.207,0.0133333333333333,0,0.0383333333333333,-6.89166666666667,0.870233333333333,3.65333333333333,0,8.23065695542355
2013,5,7,88.4613333333333,47.4738775510204,16.4016666666667,17.795,12.5883333333333,-6.64,0.8637,4.15,0,8.46641947607067
2013,5,8,79.3948333333333,389.374666666667,111.221666666667,184.186666666667,98.19,-4.85166666666667,0.855583333333333,4.48333333333333,0,8.51049099534785
2013,5,9,71.7273333333333,347.008666666667,84.4883333333333,164.895,82.21,-1.59666666666667,0.80035,5.17333333333333,0,8.51072697562364
2013,5,10,66.088,499.820666666667,131.711666666667,238.293333333333,115.178333333333,-0.323333333333333,0.7886,5.89333333333333,0,8.51072714202149
2013,5,11,63.0695,451.306,129.321666666667,210.073333333333,90.0183333333333,0.641666666666667,0.7746,5.82666666666667,0,8.51072721003462
2013,5,12,63.0598333333333,356.653333333333,102.456666666667,157.96,63.1616666666667,0.696666666666667,0.838333333333333,6.86333333333333,0,8.51072712592065
2013,5,13,66.0613333333333,330.579,88.4683333333333,150.46,68.7583333333333,0.285,0.962516666666667,4.42,0,8.51072715115559
2013,5,14,71.6858333333333,394.588,131.99,191.573333333333,70.575,1.09666666666667,0.921433333333333,3.005,0,8.51072723530979
2013,5,15,79.343,131.544666666667,46.87,61.155,19.9983333333333,1.13166666666667,0.91495,4.44833333333333,0,8.51072756386954
2013,5,16,88.4055,23.0766666666667,7.87,7.34333333333333,3.27166666666667,0.895,0.90935,5.62666666666667,0,8.44972016728726
2013,5,17,98.8498333333333,0.406333333333333,0.00166666666666667,0,0.0133333333333333,0.883333333333333,0.875733333333333,5.20833333333333,0,8.31810934825366
2013,5,18,109.765,0.245333333333333,0,0,0.0216666666666667,1.145,0.829066666666667,6.27166666666667,0,8.31764125314383
2013,5,19,121.082166666667,0.291333333333333,0,0,0.0333333333333333,0.99,0.847933333333333,6.31333333333333,0,8.31760205511583
2013,5,20,132.528166666667,0.268333333333333,0,0,0,0.943333333333333,0.8643,5.71333333333333,0,8.31760193204886
2013,5,21,143.737833333333,0.253,0,0,0.00666666666666667,0.908333333333333,0.875083333333333,5.44833333333333,0,8.3176465282141
2013,5,22,153.9305,0.352666666666667,0,0,0,1.03,0.866066666666667,5.99,0,8.3177345486487
2013,5,23,160.971333333333,0.329666666666667,0,0,0.0116666666666667,1.285,0.843883333333333,6.825,0,8.31786196334716
2013,6,0,161.0095,0.406333333333333,0,0,0.00166666666666667,1.29,0.849266666666667,6.65333333333333,0,8.31801817761158
2013,6,1,154.013166666667,0.383333333333333,0,0,0.00833333333333333,1.50166666666667,0.839183333333333,6.64833333333333,0,8.31819603164715
2013,6,2,143.8345,0.337333333333333,0,0,0.01,1.505,0.8429,6.745,0,8.31837704842232
2013,6,3,132.626,0.368,0,0,0.025,1.33166666666667,0.861633333333333,6.62666666666667,0,8.31855160697356
2013,6,4,121.173833333333,0.352666666666667,0,0,0.248333333333333,1.19666666666667,0.865416666666667,6.85333333333333,0,8.31870896200121
2013,6,5,109.846166666667,0.283666666666667,0,0,0.706666666666667,-0.816666666666667,0.818533333333333,10.2983333333333,0,8.31883537549102
2013,6,6,98.9171666666667,0.23,0,0,0.23,-1.72,0.76815,11.2233333333333,0,8.31892237211742
2013,6,7,88.4485,8.91633333333333,2.86333333333333,1.05,1.10333333333333,-1.89,0.794633333333333,8.21833333333333,0,8.31918705130978
2013,6,8,79.363,55.7903333333333,18.7333333333333,21.4833333333333,7.82833333333333,-2.275,0.8108,9.955,0,8.47150431448127
2013,6,9,71.6708333333333,193.207666666667,68.3933333333333,90.4233333333333,28.0916666666667,-3.71,0.805166666666667,10.62,0,8.48013632459296
2013,6,10,66.0061666666667,436.785333333333,160.411666666667,218.29,69.1883333333333,-3.97166666666667,0.80845,10.015,0,8.48012728846828
2013,6,11,62.9606666666667,762.312,288.288333333333,402.073333333333,131.741666666667,-3.60666666666667,0.774216666666667,10.0466666666667,0,8.48012623655697
2013,6,12,62.9283333333333,841.470333333333,316.448333333333,443.1,144.586666666667,-2.905,0.778016666666667,9.60333333333333,0,8.48012622838718
2013,6,13,65.9136666666667,598.360333333333,218.761666666667,301.733333333333,98.6883333333333,-2.26166666666667,0.77975,9.23666666666667,0,8.48012622484503
2013,6,14,71.5306666666667,545.291666666667,199.951666666667,277.793333333333,98.7416666666667,-1.94333333333333,0.77345,8.855,0,8.48012621790416
2013,6,15,79.186,296.623333333333,104.868333333333,143.023333333333,58.44,-1.57,0.76645,7.80166666666667,0,8.48012623945076
2013,6,16,88.2435,52.7236666666667,17.3966666666667,18.99,12.3483333333333,-2.09333333333333,0.797,6.125,0,8.48012032545463
2013,6,17,98.6948333333333,0.406333333333333,0.00166666666666667,0,0.0766666666666667,-3.08333333333333,0.828316666666667,4.18166666666667,0,8.34345894014058
2013,6,18,109.610333333333,0.153333333333333,0,0,0.0133333333333333,-3.79333333333333,0.86145,3.74833333333333,0,8.34094590718802
2013,6,19,120.928,0.122666666666667,0,0,0.00833333333333333,-4.48833333333333,0.869966666666667,3.02,0,8.34097131015793
2013,6,20,132.375833333333,0.207,0,0,0,-5.08833333333333,0.88905,2.17833333333333,0,8.34097809851822
2013,6,21,143.5825,0.0383333333333333,0,0,0,-5.36333333333333,0.901916666666667,1.13166666666667,0,8.3410266190397
2013,6,22,153.771166666667,0.0153333333333333,0,0,0.00333333333333333,-5.59833333333333,0.925083333333333,2.18666666666667,0,8.34111168563778
2013,6,23,160.823833333333,0.0383333333333333,0,0,0,-6.19833333333333,0.940566666666667,2.68666666666667,0,8.34122912506022
2013,7,0,160.920666666667,0.023,0,0,0.00666666666666667,-6.77833333333333,0.948283333333333,2.99,0,8.34137216195561
2013,7,1,153.9855,0,0,0,0,-7.255,0.94305,3.06,0,8.34152946593636
2013,7,2,143.835,0,0,0,0.00833333333333333,-7.7,0.938683333333333,3.53166666666667,0,8.34169002147982
2013,7,3,132.6365,0.0153333333333333,0,0,0,-7.54833333333333,0.94,3.25833333333333,0,8.34184382681248
2013,7,4,121.184,0.023,0,0,0,-7.79833333333333,0.939866666666667,3.28666666666667,0,8.34198140052308
2013,7,5,109.851666666667,0.0536666666666667,0,0,0,-7.755,0.939516666666667,3.59,0,8.34209204942432
2013,7,6,98.9121666666667,0.199333333333333,0.05,0,0.00833333333333333,-7.255,0.931883333333333,4.20666666666667,0,8.34216990895962
2013,7,7,88.4296666666667,11.3192857142857,19.93,19.7433333333333,10.9516666666667,-7.16166666666667,0.9251,3.56166666666667,0,8.34259724729569
2013,7,8,79.3243333333333,390.14,117.376666666667,143,62.3883333333333,-5.035,0.9042,6.28333333333333,0,8.53064301182781
2013,7,9,71.6095,588.217333333333,227.338333333333,296.73,113.978333333333,-2.69833333333333,0.860366666666667,7.805,0,8.53163226501032
2013,7,10,65.9168333333333,809.170666666667,314.775,420.048333333333,144.028333333333,-0.873333333333333,0.78335,8.96833333333333,0,8.53162889301877
2013,7,11,62.8448333333333,926.654666666667,351.098333333333,483.866666666667,156.535,0.555,0.69805,9.51166666666667,0,8.53162873213501
2013,7,12,62.7903333333333,924.891333333333,344.406666666667,483.255,152.125,1.47,0.6266,10.0566666666667,0,8.53162879920037
2013,7,13,65.7598333333333,806.257333333333,301.213333333333,418.096666666667,133.163333333333,1.99333333333333,0.624733333333333,9.22333333333333,0,8.53162908066493
2013,7,14,71.37,590.586333333333,219.861666666667,301.718333333333,102.171666666667,2.21666666666667,0.656883333333333,9.115,0,8.53162879666038
2013,7,15,79.0231666666667,288.167,105.546666666667,141.081666666667,53.545,1.82166666666667,0.695883333333333,8.58833333333333,0,8.53162898186893
2013,7,16,88.0795,45.195,21.3783333333333,24.6916666666667,11.9333333333333,0.956666666666667,0.740966666666667,6.96,0,8.53156033648701
2013,7,17,98.5348333333333,0.46,0.00166666666666667,0,0.07,-0.0516666666666667,0.801566666666667,4.54333333333333,0,8.38319825309996
2013,7,18,109.453333333333,0.337333333333333,0,0,0,-0.665,0.832983333333333,6.14333333333333,0,8.38210399944331
2013,7,19,120.773333333333,0.253,0,0,0.0416666666666667,-0.67,0.8102,7.09333333333333,0,8.38211839064983
2013,7,20,132.219333333333,0.260666666666667,0,0,0.01,-1.00166666666667,0.829083333333333,6.92,0,8.3821305771365
2013,7,21,143.423833333333,0.352666666666667,0,0,0.025,-1.28166666666667,0.837516666666667,6.2,0,8.38218675958064
2013,7,22,153.6075,0.283666666666667,0,0,0,-1.56166666666667,0.851883333333333,5.795,0,8.38228578991045
2013,7,23,160.670833333333,0.276,0,0,0.00666666666666667,-1.94166666666667,0.872266666666667,4.76666666666667,0,8.38241792449842
2013,8,0,160.8235,0.122666666666667,0,0,0.005,-2.36333333333333,0.8791,4.085,0,8.3825725634622
2013,8,1,153.949333333333,0.199333333333333,0,0,0,-2.44833333333333,0.8746,3.38333333333333,0,8.3827397413241
2013,8,2,143.828833333333,0.122666666666667,0,0,0,-2.61666666666667,0.879266666666667,3.69166666666667,0,8.38290990350484
2013,8,3,132.641166666667,0.107333333333333,0,0,0,-2.51666666666667,0.877666666666667,4.07333333333333,0,8.38306841478069
2013,8,4,121.189,0.138,0,0,0,-2.89333333333333,0.886266666666667,3.68666666666667,0,8.38320758695908
2013,8,5,109.851333333333,0.0613333333333333,0,0,0,-3.12833333333333,0.891316666666667,4.16833333333333,0,8.38331699893689
2013,8,6,98.9013333333333,0.199333333333333,0.02,0,0,-3.32,0.89705,4.31,0,8.38339019621017
2013,8,7,88.406,30.45,15.5,15.8783333333333,6.47,-2.975,0.894816666666667,4.57,0,8.43925723137264
2013,8,8,79.2786666666667,184.429333333333,68.41,91.855,28.895,-1.82666666666667,0.88435,4.68666666666667,0,8.57124329677562
2013,8,9,71.54,384.79,146.78,195.048333333333,57.6516666666667,-0.0716666666666667,0.855816666666667,4.335,0,8.57175749616507
2013,8,10,65.821,607.644666666667,233.478333333333,310.691666666667,89.2083333333333,1.77666666666667,0.784066666666667,5.19833333333333,0,8.57175379682365
2013,8,11,62.7211666666667,983.825,379.315,513.621666666667,148.806666666667,4.37333333333333,0.628183333333333,6.33166666666667,0,8.57175367931933
2013,8,12,62.6443333333333,699.575666666667,271.785,360.981666666667,101.658333333333,4.97666666666667,0.607916666666667,5.825,0,8.57175374890748
2013,8,13,65.6003333333333,782.191666666667,301.173333333333,404.625,118.201666666667,6.02333333333333,0.58695,6.235,0,8.57175403175423
2013,8,14,71.2033333333333,604.378666666667,231.028333333333,307.643333333333,97.5683333333333,6.25,0.597583333333333,6.20666666666667,0,8.57175374874028
2013,8,15,78.8585,313.329,116.87,151.208333333333,55.6166666666667,5.86333333333333,0.631183333333333,5.705,0,8.57175393868611
2013,8,16,87.9123333333333,57.2316666666667,19.4866666666667,21.0066666666667,12.7216666666667,3.62,0.716283333333333,5.38833333333333,0,8.57175261262566
2013,8,17,98.3721666666667,0.559666666666667,0,0,0.105,1.66833333333333,0.794583333333333,6.07666666666667,0,8.46984629862852
2013,8,18,109.293166666667,0.352666666666667,0,0,0.00166666666666667,1.74666666666667,0.782083333333333,6.69,0,8.46890005030312
2013,8,19,120.614666666667,0.314333333333333,0,0,0,1.54833333333333,0.797516666666667,5.94166666666667,0,8.4689683365964
2013,8,20,132.061166666667,0.222333333333333,0,0,0,1.78666666666667,0.80705,5.66666666666667,0,8.4689879575259
2013,8,21,143.261333333333,0.314333333333333,0,0,0,2.38,0.807233333333333,6.19666666666667,0,8.46904982563938
2013,8,22,153.4395,0.23,0,0,0.005,2.93166666666667,0.79,5.25,0,8.46915333450468
2013,8,23,160.509333333333,0.383333333333333,0,0,0,2.92,0.805933333333333,6.15666666666667,0,8.4692909080927
2013,9,0,160.718,0.337333333333333,0,0,0,3.445,0.799433333333333,6.87333333333333,0,8.46945729010349
2013,9,1,153.906833333333,0.414,0,0,0.00333333333333333,3.77666666666667,0.80635,6.07833333333333,0,8.46963784216966
2013,9,2,143.817166666667,0.406333333333333,0,0,0,5.02666666666667,0.780216666666667,7.25166666666667,0,8.4698227862665
2013,9,3,132.638333333333,0.345,0,0,0.095,5.10166666666667,0.793066666666667,7.505,0,8.46999483039706
2013,9,4,121.188666666667,0.360333333333333,0,0,0.0983333333333333,4.25333333333333,0.80925,5.93166666666667,0,8.470142345606
2013,9,5,109.844833333333,0.299,0,0,0.0633333333333333,3.66666666666667,0.797566666666667,5.46,0,8.47025591735146
2013,9,6,98.8845,0.337333333333333,0,0,0.075,2.62,0.8286,4.27,0,8.4703285940682
2013,9,7,88.3761666666667,37.0164705882353,19.17,20.2733333333333,8.47833333333333,2.26666666666667,0.8371,4.25666666666667,0,8.58323982958157
2013,9,8,79.2271666666667,241.921666666667,91.815,110.206666666667,38.265,2.75833333333333,0.8286,3.645,0,8.65325743950683
2013,9,9,71.4636666666667,482.593666666667,187.143333333333,240.175,72.3616666666667,3.955,0.809133333333333,3.14166666666667,0,8.65346272391358
2013,9,10,65.7168333333333,755.810666666667,297.406666666667,388.598333333333,107.215,5.765,0.713833333333333,5.04833333333333,0,8.6534597026868
2013,9,11,62.5908333333333,865.497666666667,340.448333333333,445.863333333333,118.808333333333,7.075,0.662133333333333,5.53,0,8.65345972457378
2013,9,12,62.4915,892.285,352.546666666667,460.903333333333,121.105,8.345,0.639133333333333,6.57833333333333,0,8.65345963186944
2013,9,13,65.434,763.178333333333,302.088333333333,391.213333333333,104.426666666667,9.11833333333333,0.57625,6.29333333333333,0,8.65345966608705
2013,9,14,71.0311666666667,531.829,209.683333333333,267.78,75.5633333333333,9.01666666666667,0.5324,6.01,0,8.65345977838594
2013,9,15,78.687,209.675666666667,83.0366666666667,100.115,28.0333333333333,7.71333333333333,0.605916666666667,4.59833333333333,0,8.65346019988531
2013,9,16,87.7408333333333,36.5316666666667,15.0266666666667,14.3683333333333,3.83666666666667,6.59,0.66705,2.43333333333333,0,8.65196471633421
2013,9,17,98.2053333333333,0.360333333333333,0.005,0,0,6.05833333333333,0.68685,2.40666666666667,0,8.50029118065047
2013,9,18,109.130333333333,0.253,0,0,0,4.33666666666667,0.698433333333333,2.18,0,8.5003492712783
2013,9,19,120.454333333333,0.0996666666666667,0,0,0,4.13,0.6291,3.16,0,8.50036053369309
2013,9,20,131.899166666667,0.092,0,0,0.0133333333333333,4.28666666666667,0.56575,3.21666666666667,0,8.50038373073807
2013,9,21,143.096666666667,0.092,0,0,0.0233333333333333,2.61333333333333,0.659366666666667,1.675,0,8.50044788248203
